sep=,
DeviceTag:,OR
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-09-03_20:39:26_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
1559,910630584,-17.74684906005859,-13.20783996582031,113.16277313232422,0.99935859441757,-0.00650220736861,0.01252018753439,-0.03291488438845,0.14135807752609,-0.10720008611679,0.07657706737518,17.26608467102051,-12.36270999908447,9.32075405120850,-89.43446350097656,172.20864868164062,-452.72708129882812,-0.01977539062500,1.46801757812500,-1.42919921875000,0
1560,910638917,-17.39533805847168,-12.99647331237793,109.04701995849609,0.99937278032303,-0.00665366277099,0.01225374825299,-0.03255169838667,0.15320134162903,-0.09187763929367,0.08451199531555,18.61318969726562,-10.49246406555176,10.29593372344971,-91.51722717285156,168.54312133789062,-447.72949218750000,-0.07421875000000,1.48510742187500,-1.41503906250000,0
1561,910647250,-17.24249267578125,-12.76041126251221,104.94357299804688,0.99936264753342,-0.00704436842352,0.01235700957477,-0.03274045139551,0.15150016546249,-0.08908480405807,0.07760977745056,18.40932655334473,-10.15863704681396,9.46514034271240,-96.89149475097656,169.96400451660156,-450.32720947265625,-0.12817382812500,1.49584960937500,-1.39184570312500,0
1562,910655583,-17.00657653808594,-12.48149871826172,100.76122283935547,0.99934285879135,-0.00738689489663,0.01276450231671,-0.03311044722795,0.12833172082901,-0.12840849161148,0.04845672845840,15.83100318908691,-14.93795967102051,5.90081501007080,-101.60340881347656,175.56997680664062,-455.41928100585938,-0.17749023437500,1.50756835937500,-1.37695312500000,0
1563,910663916,-16.91985321044922,-12.18114852905273,96.62118530273438,0.99934554100037,-0.00735567696393,0.01280265953392,-0.03302240744233,0.10514420270920,-0.16748785972595,0.02537184953690,13.23829555511475,-19.69813919067383,3.06207942962646,-101.17394256591797,176.09466552734375,-454.20800781250000,-0.24267578125000,1.51757812500000,-1.36474609375000,0
1564,910672249,-16.71682739257812,-11.88460063934326,92.53449249267578,0.99936962127686,-0.00701167248189,0.01255143433809,-0.03246048465371,0.09489303827286,-0.16894936561584,0.01881825923920,12.01369571685791,-19.91403961181641,2.26251506805420,-96.44153594970703,172.63780212402344,-446.47540283203125,-0.28930664062500,1.51416015625000,-1.35107421875000,0
1565,910680582,-16.63376426696777,-11.54771327972412,88.53519439697266,0.99938786029816,-0.00675891898572,0.01262040622532,-0.03192103281617,0.09193825721741,-0.13581579923630,0.03244167566299,11.50067329406738,-15.96765232086182,3.92496156692505,-92.96450042724609,173.58540344238281,-439.05285644531250,-0.35620117187500,1.52001953125000,-1.34350585937500,0
1566,910688915,-16.48953437805176,-11.15404987335205,84.51732635498047,0.99938404560089,-0.00677831936628,0.01310625579208,-0.03183964639902,0.07940095663071,-0.11345797777176,0.04095792770386,9.89465713500977,-13.34152984619141,4.94997072219849,-93.23145294189453,180.26818847656250,-437.93402099609375,-0.40625000000000,1.51660156250000,-1.33789062500000,0
1567,910697248,-16.45458412170410,-10.69741249084473,80.45249938964844,0.99936121702194,-0.00681479368359,0.01369464676827,-0.03229836374521,0.05589735507965,-0.10175710916519,0.02473181486130,7.05963468551636,-12.01107692718506,2.97864651679993,-93.73385620117188,188.36256408691406,-444.24676513671875,-0.46069335937500,1.50708007812500,-1.32885742187500,0
1568,910705581,-16.33262825012207,-10.24885463714600,76.32160186767578,0.99934560060501,-0.00647816527635,0.01379983685911,-0.03280287981033,0.02772480249405,-0.09926325082779,0.00501883029938,3.70862698554993,-11.80255317687988,0.57300955057144,-89.10417175292969,189.81037902832031,-451.18841552734375,-0.50732421875000,1.49316406250000,-1.32714843750000,0
1569,910713914,-16.23902702331543,-9.78519058227539,72.17166900634766,0.99933749437332,-0.00587941892445,0.01388190221041,-0.03312500193715,0.00714272260666,-0.09926581382751,0.01066309213638,1.23411476612091,-11.88722038269043,1.22325670719147,-80.86891174316406,190.93968200683594,-455.62036132812500,-0.56616210937500,1.47558593750000,-1.32080078125000,0
1570,910722247,-16.07128143310547,-9.31220817565918,68.02984619140625,0.99934309720993,-0.00539614818990,0.01391323190182,-0.03302462399006,-0.00315499305725,-0.08225715160370,0.02238410711288,-0.08936002850533,-9.89497375488281,2.62894344329834,-74.22158813476562,191.37023925781250,-454.23883056640625,-0.61621093750000,1.45971679687500,-1.31738281250000,0
1571,910730580,-15.95418167114258,-8.78603363037109,63.87572479248047,0.99933463335037,-0.00507705565542,0.01428600028157,-0.03317245841026,-0.00004583597183,-0.07754552364349,0.03041505813599,0.25154465436935,-9.32163333892822,3.60380768775940,-69.83280944824219,196.49804687500000,-456.27346801757812,-0.66430664062500,1.42187500000000,-1.32690429687500,0
1572,910738913,-15.79206657409668,-8.24520397186279,59.72315979003906,0.99933630228043,-0.00469413958490,0.01433116104454,-0.03315854072571,0.00714337825775,-0.09266996383667,0.02218365669250,1.18792247772217,-11.10119056701660,2.62382459640503,-64.56592559814453,197.11909484863281,-456.08181762695312,-0.71508789062500,1.40014648437500,-1.33618164062500,0
1573,910747246,-15.66936969757080,-7.68239116668701,55.58774566650391,0.99933880567551,-0.00432656519115,0.01441402453929,-0.03309813514352,0.02253961563110,-0.10167753696442,0.01327216625214,3.08499979972839,-12.11491394042969,1.58086645603180,-59.51004028320312,198.25869750976562,-455.25057983398438,-0.76318359375000,1.36572265625000,-1.34472656250000,0
1574,910755579,-15.52524375915527,-7.10147047042847,51.53421783447266,0.99936425685883,-0.00392281915992,0.01427854225039,-0.03243097290397,0.04102748632431,-0.12354147434235,0.01691895723343,5.37371158599854,-14.66895484924316,2.04485130310059,-53.95622253417969,196.39350891113281,-446.07022094726562,-0.80078125000000,1.32958984375000,-1.35498046875000,0
1575,910763912,-15.44420719146729,-6.46632194519043,47.56915283203125,0.99938619136810,-0.00377758499235,0.01451181806624,-0.03166128322482,0.03832954168320,-0.16414338350296,0.02755707502365,5.17414617538452,-19.55874061584473,3.30227303504944,-51.95823287963867,199.60064697265625,-435.48040771484375,-0.84594726562500,1.29711914062500,-1.37255859375000,0
1576,910772245,-15.40917873382568,-5.78413391113281,43.60802078247070,0.99938333034515,-0.00386951398104,0.01488077547401,-0.03156753256917,0.02850282192230,-0.18124371767044,0.03271943330765,4.04796171188354,-21.65065574645996,3.89645576477051,-53.22271347045898,204.67564392089844,-434.19137573242188,-0.87084960937500,1.25390625000000,-1.38720703125000,0
1577,910780578,-15.42880344390869,-5.08418989181519,39.60968780517578,0.99936950206757,-0.00387250725180,0.01512004900724,-0.03188985213637,0.00600510835648,-0.18690204620361,0.03616273403168,1.37074327468872,-22.41595840454102,4.26700830459595,-53.26412200927734,207.96762084960938,-438.62670898437500,-0.90380859375000,1.21069335937500,-1.40673828125000,0
1578,910788911,-15.50727176666260,-4.38768053054810,35.57597351074219,0.99935692548752,-0.00387635733932,0.01527772936970,-0.03220780938864,-0.03102713823318,-0.19412606954575,0.05083352327347,-3.06386446952820,-23.43241119384766,5.95621061325073,-53.31730270385742,210.13731384277344,-443.00186157226562,-0.93115234375000,1.16650390625000,-1.41967773437500,0
1579,910797244,-15.57330799102783,-3.69227576255798,31.59966278076172,0.99937564134598,-0.00341786351055,0.01511664409190,-0.03175121173263,-0.06043374538422,-0.19738513231277,0.01805454492569,-6.52937126159668,-23.91705322265625,1.97935843467712,-47.01067352294922,207.92039489746094,-436.71893310546875,-0.95336914062500,1.11645507812500,-1.44897460937500,0
1580,910805577,-15.63681888580322,-3.00202822685242,27.64508056640625,0.99938261508942,-0.00264231953770,0.01516593713313,-0.03158257156610,-0.08912962675095,-0.18269580602646,-0.00944679975510,-9.98157787322998,-22.25158119201660,-1.35055744647980,-36.34344100952148,208.59790039062500,-434.39840698242188,-0.97460937500000,1.06689453125000,-1.46557617187500,0
1581,910813910,-15.64560222625732,-2.29865479469299,23.62236213684082,0.99936306476593,-0.00209733750671,0.01536159776151,-0.03214250877500,-0.11928755044937,-0.17775046825409,0.00359058380127,-13.62962913513184,-21.78456306457520,0.16934731602669,-28.84773826599121,211.29043579101562,-442.10275268554688,-0.99121093750000,1.01928710937500,-1.49682617187500,0
1582,910822243,-15.74038600921631,-1.63312077522278,19.52717590332031,0.99934124946594,-0.00190046895295,0.01533556450158,-0.03283747285604,-0.13736104965210,-0.14588451385498,0.00560361146927,-15.91189002990723,-18.04316139221191,0.38888055086136,-26.14011192321777,210.93391418457031,-451.66494750976562,-0.99902343750000,0.96606445312500,-1.51684570312500,0
1583,910830576,-15.78178405761719,-0.97516566514969,15.41894531250000,0.99933886528015,-0.00157457124442,0.01525768637657,-0.03296284377575,-0.15727919340134,-0.11484092473984,-0.01643252372742,-18.38140869140625,-14.39515304565430,-2.27958703041077,-21.65755081176758,209.86291503906250,-453.38977050781250,-1.00488281250000,0.91406250000000,-1.54882812500000,0
1584,910838909,-15.88157272338867,-0.31219190359116,11.37918472290039,0.99935990571976,-0.00091955345124,0.01521216053516,-0.03236563131213,-0.17109376192093,-0.08746242523193,-0.01991885900497,-20.14713859558105,-11.15423583984375,-2.71071434020996,-12.64797210693359,209.23522949218750,-445.17214965820312,-1.01098632812500,0.85571289062500,-1.57177734375000,0
1585,910847242,-15.84511661529541,0.37493219971657,7.40868663787842,0.99938070774078,-0.00006094854325,0.01523561868817,-0.03171944618225,-0.17878025770187,-0.07870209217072,-0.00912278890610,-21.12930297851562,-10.12187671661377,-1.42070245742798,-0.83830916881561,209.55642700195312,-436.28115844726562,-1.00805664062500,0.79272460937500,-1.60473632812500,0
1586,910855575,-15.88212680816650,1.04521441459656,3.45156335830688,0.99938625097275,0.00058539770544,0.01500595360994,-0.03164840489626,-0.18644773960114,-0.09893792867661,0.02104294300079,-22.02758407592773,-12.57631015777588,2.19821405410767,8.05176544189453,206.39715576171875,-435.30325317382812,-0.99707031250000,0.73681640625000,-1.63110351562500,0
1587,910863908,-15.84020996093750,1.67573511600494,-0.54366117715836,0.99937605857849,0.00079531967640,0.01481578126550,-0.03205297142267,-0.20455205440521,-0.11323434114456,0.05186009407043,-24.19370269775391,-14.36710548400879,5.87241268157959,10.93914318084717,203.78213500976562,-440.86932373046875,-0.98779296875000,0.67480468750000,-1.66210937500000,0
1588,910872241,-15.96753787994385,2.32847094535828,-4.59243345260620,0.99936109781265,0.00072258524597,0.01499886158854,-0.03243332728744,-0.22848546504974,-0.13197785615921,0.04911118745804,-26.98240280151367,-16.71870613098145,5.49601507186890,9.93877506256104,206.30134582519531,-446.10311889648438,-0.96997070312500,0.60742187500000,-1.68383789062500,0
1589,910880574,-16.00921821594238,2.99461293220520,-8.67330837249756,0.99934887886047,0.00089205801487,0.01538314484060,-0.03262502700090,-0.25021958351135,-0.10962170362473,0.05365639925003,-29.68444252014160,-14.12578582763672,5.99072885513306,12.26983356475830,211.58784484863281,-448.74176025390625,-0.94726562500000,0.55322265625000,-1.71630859375000,0
1590,910888907,-16.19684791564941,3.69660568237305,-12.80400562286377,0.99933582544327,0.00122552365065,0.01560293324292,-0.03290826827288,-0.25863081216812,-0.09866154193878,0.06024467945099,-30.74649047851562,-12.84974193572998,6.76164579391479,16.85656929016113,214.61184692382812,-452.63952636718750,-0.91748046875000,0.49633789062500,-1.74169921875000,0
1591,910897240,-16.28757286071777,4.33969068527222,-16.98235321044922,0.99932068586349,0.00136557593942,0.01555763557553,-0.03337986767292,-0.25972259044647,-0.07303816080093,0.08747053146362,-31.02478599548340,-9.78998565673828,10.02498149871826,18.78302192687988,213.98988342285156,-459.12847900390625,-0.88256835937500,0.43676757812500,-1.76757812500000,0
1592,910905573,-16.59485244750977,4.99354314804077,-21.21567153930664,0.99930995702744,0.00123450253159,0.01550050545484,-0.03373144939542,-0.26083099842072,-0.06115919351578,0.08819073438644,-31.20323371887207,-8.38166141510010,10.10794067382812,16.98021507263184,213.20481872558594,-463.96600341796875,-0.84570312500000,0.38085937500000,-1.79272460937500,0
1593,910913906,-16.80034446716309,5.59650230407715,-25.44720649719238,0.99930828809738,0.00121715851128,0.01560063660145,-0.03373506292701,-0.26767224073410,-0.03073120117188,0.06210100650787,-32.09912490844727,-4.76281499862671,6.95614814758301,16.74166107177734,214.58224487304688,-464.01602172851562,-0.80175781250000,0.32812500000000,-1.81567382812500,0
1594,910922239,-17.16476821899414,6.25767564773560,-29.67886543273926,0.99931436777115,0.00164783932269,0.01573834009469,-0.03347208723426,-0.26629441976547,-0.00109881162643,0.03546726703644,-32.00469589233398,-1.19571864604950,3.75365781784058,22.66550064086914,216.47579956054688,-460.39782714843750,-0.75634765625000,0.28076171875000,-1.83227539062500,0
1595,910930572,-17.34503364562988,6.85864782333374,-33.88831710815430,0.99931675195694,0.00222467072308,0.01582960784435,-0.03332392871380,-0.26476120948792,0.02273464202881,0.04853928089142,-31.94147300720215,1.67977797985077,5.31561851501465,30.59961318969727,217.73101806640625,-458.35964965820312,-0.70507812500000,0.23461914062500,-1.85620117187500,0
1596,910938905,-17.69698143005371,7.47459363937378,-38.12534332275391,0.99931788444519,0.00262169167399,0.01554609369487,-0.03339447826147,-0.27141457796097,0.01723116636276,0.05439281463623,-32.72703552246094,0.99464446306229,6.01555728912354,36.06048583984375,213.83129882812500,-459.32980346679688,-0.65698242187500,0.18798828125000,-1.86718750000000,0
1597,910947238,-17.89401626586914,7.95680427551270,-42.34201431274414,0.99932122230530,0.00282312650234,0.01514765154570,-0.03346120566130,-0.27638560533524,-0.00302511453629,0.06546366214752,-33.25980758666992,-1.45259237289429,7.35493564605713,38.83111190795898,208.35061645507812,-460.24710083007812,-0.60327148437500,0.13964843750000,-1.88452148437500,0
1598,910955571,-18.28731918334961,8.50148582458496,-46.59754943847656,0.99931883811951,0.00299614388496,0.01519736927003,-0.03349578753114,-0.28570139408112,-0.02119773626328,0.04772686958313,-34.27213287353516,-3.67588329315186,5.21502971649170,41.21094131469727,209.03463745117188,-460.72314453125000,-0.54687500000000,0.10034179687500,-1.89721679687500,0
1599,910963904,-18.49183082580566,8.95516872406006,-50.84560394287109,0.99931383132935,0.00344300549477,0.01531328354031,-0.03354935720563,-0.30227392911911,-0.02726250886917,0.04299807548523,-36.22737121582031,-4.47140979766846,4.61716747283936,47.35745239257812,210.62937927246094,-461.46081542968750,-0.47900390625000,0.06347656250000,-1.90869140625000,0
1600,910972237,-18.87046813964844,9.45570755004883,-55.14679718017578,0.99930799007416,0.00389842502773,0.01516845636070,-0.03373757749796,-0.31638103723526,-0.02368527650833,0.05578488111496,-37.95591354370117,-4.09826707839966,6.13109779357910,53.62170410156250,208.63772583007812,-464.05059814453125,-0.41845703125000,0.02465820312500,-1.91772460937500,0
1601,910980570,-19.06804084777832,9.80809593200684,-59.42873382568359,0.99930703639984,0.00412992388010,0.01488056406379,-0.03386718407273,-0.32682985067368,-0.02538985013962,0.07146310806274,-39.22813415527344,-4.34116268157959,8.00638961791992,56.80592346191406,204.67791748046875,-465.83349609375000,-0.35498046875000,-0.01025390625000,-1.92749023437500,0
1602,910988903,-19.50034141540527,10.21768951416016,-63.74513244628906,0.99931013584137,0.00409621931612,0.01467197015882,-0.03387056291103,-0.33402186632156,-0.02672666311264,0.07094347476959,-40.08274841308594,-4.53139495849609,7.94017887115479,56.34227371215820,201.80854797363281,-465.87945556640625,-0.28271484375000,-0.03759765625000,-1.92504882812500,0
1603,910997236,-19.74867439270020,10.49144172668457,-68.03386688232422,0.99930959939957,0.00416207127273,0.01461272127926,-0.03390304744244,-0.34149938821793,-0.01884722709656,0.05057328939438,-40.97527313232422,-3.62715911865234,5.48129940032959,57.24805068969727,200.99363708496094,-466.32629394531250,-0.21777343750000,-0.05761718750000,-1.92919921875000,0
1604,911005569,-20.19797897338867,10.83881855010986,-72.38651275634766,0.99930274486542,0.00455458648503,0.01453389599919,-0.03408915922046,-0.34854227304459,0.00685894489288,0.03340953588486,-41.89412689208984,-0.58669298887253,3.39923477172852,62.64712524414062,199.90988159179688,-468.88735961914062,-0.14916992187500,-0.08129882812500,-1.92675781250000,0
